,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
485,2016-04-30,2.7083333333333335,3.0,5.0,3.375,2.7916666666666665,4.791666666666667,2.375,1.1666666666666667
486,2016-05-01,2.125,2.625,5.041666666666667,4.625,1.9166666666666667,5.208333333333333,2.5416666666666665,2.75
487,2016-05-02,1.9583333333333333,2.6666666666666665,5.833333333333333,3.7916666666666665,2.25,5.5,2.2083333333333335,1.875
488,2016-05-03,3.2916666666666665,2.0833333333333335,2.9166666666666665,2.4166666666666665,2.5416666666666665,4.208333333333333,2.5833333333333335,2.2916666666666665
489,2016-05-04,3.25,3.2916666666666665,5.583333333333333,4.666666666666667,1.7916666666666667,2.4166666666666665,2.875,1.9583333333333333
490,2016-05-05,4.208333333333333,4.458333333333333,6.0,5.041666666666667,2.1666666666666665,4.083333333333333,3.7916666666666665,2.4166666666666665
491,2016-05-06,3.9583333333333335,4.125,2.75,2.9166666666666665,2.0,2.7083333333333335,3.7916666666666665,2.9583333333333335
492,2016-05-07,3.8333333333333335,2.75,5.708333333333333,3.8333333333333335,2.25,3.1666666666666665,2.7916666666666665,2.4583333333333335
493,2016-05-08,3.0,3.375,2.0416666666666665,3.625,2.9583333333333335,2.75,3.5833333333333335,2.7083333333333335
494,2016-05-09,1.9166666666666667,4.5,4.458333333333333,3.0,2.1666666666666665,3.75,4.375,2.0416666666666665
495,2016-05-10,2.375,3.6666666666666665,4.75,4.25,2.0,5.0,3.375,1.875
496,2016-05-11,2.0416666666666665,2.9166666666666665,2.5,3.75,2.3333333333333335,4.416666666666667,2.5,1.3333333333333333
497,2016-05-12,1.7916666666666667,2.5416666666666665,3.7916666666666665,3.3333333333333335,2.2916666666666665,3.0,2.5833333333333335,2.0416666666666665
498,2016-05-13,3.25,3.0416666666666665,4.833333333333333,5.0,2.375,2.25,2.0416666666666665,2.1666666666666665
499,2016-05-14,3.5416666666666665,4.083333333333333,5.958333333333333,5.083333333333333,2.25,2.4166666666666665,3.2916666666666665,2.5416666666666665
500,2016-05-15,3.5,4.375,4.083333333333333,6.083333333333333,2.6666666666666665,2.5416666666666665,5.458333333333333,1.9166666666666667
501,2016-05-16,2.5416666666666665,7.0,4.833333333333333,5.916666666666667,2.2083333333333335,3.7083333333333335,6.416666666666667,1.8333333333333333
502,2016-05-17,2.875,3.7083333333333335,3.875,3.5,2.5,5.25,3.5833333333333335,1.5833333333333333
503,2016-05-18,1.9166666666666667,3.7083333333333335,2.9583333333333335,4.125,2.2916666666666665,3.4166666666666665,2.875,1.875
504,2016-05-19,1.5833333333333333,2.625,2.2916666666666665,2.1666666666666665,2.0416666666666665,3.3333333333333335,2.2083333333333335,2.6666666666666665
505,2016-05-20,3.6666666666666665,2.9583333333333335,3.0,2.125,2.4166666666666665,3.0416666666666665,2.75,1.9583333333333333
506,2016-05-21,3.2083333333333335,3.2916666666666665,3.9583333333333335,3.2916666666666665,3.0833333333333335,2.375,3.0,2.1666666666666665
507,2016-05-22,4.291666666666667,2.7083333333333335,2.625,4.0,2.6666666666666665,2.3333333333333335,2.8333333333333335,4.166666666666667
508,2016-05-23,2.4166666666666665,3.0833333333333335,2.7916666666666665,2.5833333333333335,3.1666666666666665,2.5833333333333335,2.25,2.7916666666666665
509,2016-05-24,1.5833333333333333,3.1666666666666665,4.0,2.7916666666666665,2.5416666666666665,2.1666666666666665,2.25,1.4583333333333333
510,2016-05-25,1.7083333333333333,2.1666666666666665,3.6666666666666665,3.5833333333333335,2.875,4.375,2.2083333333333335,2.0833333333333335
511,2016-05-26,1.5,2.75,4.166666666666667,4.333333333333333,2.2916666666666665,3.9166666666666665,2.7916666666666665,2.8333333333333335
512,2016-05-27,1.875,2.5416666666666665,3.9583333333333335,3.2916666666666665,2.125,4.0,3.4166666666666665,2.9583333333333335
513,2016-05-28,1.9166666666666667,2.9583333333333335,5.375,3.1666666666666665,1.875,2.625,3.25,3.5416666666666665
514,2016-05-29,2.2916666666666665,3.3333333333333335,5.208333333333333,3.75,2.125,2.25,2.9166666666666665,3.2916666666666665
515,2016-05-30,1.625,2.0833333333333335,3.0,2.9583333333333335,1.875,1.7083333333333333,3.375,1.8333333333333333
516,2016-05-31,1.3333333333333333,3.5416666666666665,4.208333333333333,3.1666666666666665,2.0833333333333335,2.0416666666666665,2.7083333333333335,2.625
517,2016-06-01,2.0833333333333335,3.7083333333333335,2.5833333333333335,3.4583333333333335,2.0,3.0416666666666665,2.9166666666666665,1.8333333333333333
518,2016-06-02,1.5833333333333333,3.4166666666666665,3.0833333333333335,2.9583333333333335,2.25,3.2916666666666665,3.875,4.541666666666667
519,2016-06-03,1.8333333333333333,2.5833333333333335,2.375,2.7916666666666665,1.75,3.5,1.7916666666666667,1.9583333333333333
520,2016-06-04,2.5,2.125,3.25,2.9166666666666665,2.0833333333333335,3.625,1.9166666666666667,4.541666666666667
521,2016-06-05,2.7083333333333335,2.875,4.583333333333333,5.583333333333333,2.25,4.0,2.5,3.2083333333333335
522,2016-06-06,2.0,4.041666666666667,5.25,5.916666666666667,2.25,5.208333333333333,3.5,2.125
523,2016-06-07,2.9166666666666665,4.166666666666667,4.75,5.0,2.1666666666666665,4.916666666666667,3.6666666666666665,1.625
524,2016-06-08,2.5416666666666665,1.625,1.875,5.166666666666667,1.3333333333333333,5.416666666666667,4.166666666666667,2.0833333333333335
525,2016-06-09,1.9583333333333333,0.7083333333333334,2.125,2.6666666666666665,0.5416666666666666,2.8333333333333335,4.875,1.0
526,2016-06-10,0.8333333333333334,0.875,2.25,2.4166666666666665,0.4583333333333333,2.3333333333333335,3.7916666666666665,2.125
527,2016-06-11,2.7916666666666665,1.0833333333333333,2.7916666666666665,3.9166666666666665,0.5,1.8333333333333333,2.875,0.9583333333333334
528,2016-06-12,3.0,2.0,4.0,4.625,0.7916666666666666,2.7916666666666665,4.416666666666667,1.1666666666666667
529,2016-06-13,2.875,1.0,1.625,1.0416666666666667,0.75,1.5833333333333333,4.666666666666667,1.5416666666666667
530,2016-06-14,2.4583333333333335,0.625,1.6666666666666667,1.6666666666666667,1.0416666666666667,1.7083333333333333,3.0,2.4166666666666665
531,2016-06-15,2.4583333333333335,1.4166666666666667,2.2083333333333335,2.8333333333333335,0.625,2.2083333333333335,1.375,1.5416666666666667
532,2016-06-16,6.125,1.0,2.125,2.7916666666666665,1.125,4.25,1.2083333333333333,0.9166666666666666
533,2016-06-17,4.041666666666667,1.25,2.9583333333333335,3.5833333333333335,0.6666666666666666,5.833333333333333,1.4166666666666667,1.1666666666666667
534,2016-06-18,3.2916666666666665,1.0416666666666667,1.7916666666666667,0.9583333333333334,0.7916666666666666,6.0,1.1666666666666667,1.3333333333333333
535,2016-06-19,3.3333333333333335,2.125,2.0833333333333335,2.2916666666666665,1.4166666666666667,5.083333333333333,2.4583333333333335,1.7916666666666667
536,2016-06-20,1.4166666666666667,1.3333333333333333,3.5416666666666665,3.2916666666666665,1.2083333333333333,6.0,2.7916666666666665,1.875
537,2016-06-21,2.5833333333333335,0.6666666666666666,3.0,3.2083333333333335,0.6666666666666666,4.041666666666667,2.375,1.1666666666666667
538,2016-06-22,3.2083333333333335,1.625,1.7916666666666667,2.5,0.5416666666666666,5.75,2.0416666666666665,1.5416666666666667
539,2016-06-23,3.5,1.25,1.75,1.8333333333333333,0.5416666666666666,6.0,1.6666666666666667,1.4583333333333333
540,2016-06-24,3.7083333333333335,2.5833333333333335,3.0416666666666665,3.4166666666666665,1.4166666666666667,4.833333333333333,3.5416666666666665,2.4583333333333335
541,2016-06-25,2.2083333333333335,2.5,3.125,1.7916666666666667,2.0833333333333335,3.7916666666666665,2.7083333333333335,2.1666666666666665
542,2016-06-26,2.875,2.9166666666666665,4.166666666666667,4.375,1.9166666666666667,3.25,2.3333333333333335,3.0416666666666665
543,2016-06-27,1.625,3.125,4.041666666666667,4.666666666666667,1.875,2.25,3.6666666666666665,2.125
544,2016-06-28,2.375,4.083333333333333,5.0,4.625,2.25,1.7083333333333333,2.875,2.2916666666666665
545,2016-06-29,2.0416666666666665,3.0,2.9583333333333335,2.9583333333333335,2.25,2.2916666666666665,2.5833333333333335,2.125
546,2016-06-30,1.7083333333333333,3.6666666666666665,3.125,2.7083333333333335,2.4166666666666665,2.9166666666666665,2.3333333333333335,1.75
547,2016-07-01,2.875,4.041666666666667,4.916666666666667,4.125,2.375,2.25,2.875,1.7083333333333333
548,2016-07-02,1.7916666666666667,3.9166666666666665,2.3333333333333335,3.0416666666666665,2.4166666666666665,2.3333333333333335,4.0,2.25
549,2016-07-03,2.0,3.625,3.2083333333333335,2.0,2.25,2.5416666666666665,2.2916666666666665,2.125
550,2016-07-04,2.7916666666666665,2.875,3.2916666666666665,2.875,2.75,3.0833333333333335,3.0,2.0833333333333335
551,2016-07-05,2.8333333333333335,2.125,2.9166666666666665,3.0,2.8333333333333335,3.5,2.7916666666666665,2.4166666666666665
552,2016-07-06,2.3333333333333335,2.4166666666666665,3.9583333333333335,3.2083333333333335,2.5,3.5833333333333335,2.0,1.5416666666666667
553,2016-07-07,3.0833333333333335,2.75,3.0416666666666665,2.4583333333333335,2.2916666666666665,3.2916666666666665,2.2916666666666665,2.375
554,2016-07-08,3.125,3.2083333333333335,4.166666666666667,4.0,2.6666666666666665,2.4166666666666665,2.5833333333333335,3.2916666666666665
555,2016-07-09,2.625,3.4583333333333335,4.75,4.291666666666667,2.25,2.375,2.9166666666666665,3.4166666666666665
556,2016-07-10,1.5416666666666667,2.4166666666666665,2.875,2.125,2.7083333333333335,3.2916666666666665,3.2083333333333335,1.375
557,2016-07-11,2.25,1.9166666666666667,4.291666666666667,2.5833333333333335,2.5,3.8333333333333335,2.7083333333333335,2.2916666666666665
558,2016-07-12,1.6666666666666667,2.75,5.75,3.1666666666666665,2.625,3.8333333333333335,3.0,1.9583333333333333
559,2016-07-13,1.875,2.4166666666666665,3.1666666666666665,3.2916666666666665,2.25,2.125,3.4583333333333335,2.4166666666666665
560,2016-07-14,2.0,4.333333333333333,3.75,3.1666666666666665,0.9166666666666666,3.375,2.375,1.4166666666666667
561,2016-07-15,2.0,3.4583333333333335,3.9583333333333335,3.9583333333333335,0.5416666666666666,4.0,2.6666666666666665,1.0416666666666667
562,2016-07-16,1.0833333333333333,2.0,2.8333333333333335,1.9583333333333333,0.625,4.5,1.0416666666666667,0.75
563,2016-07-17,1.125,2.25,3.375,2.0,0.5,4.958333333333333,1.375,0.875
564,2016-07-18,0.9583333333333334,2.6666666666666665,3.6666666666666665,4.375,0.5,5.208333333333333,1.9583333333333333,2.4583333333333335
565,2016-07-19,0.0,2.0,7.0,3.0,1.0,6.0,3.0,3.0
566,2016-07-20,0.25,2.0,5.791666666666667,2.5416666666666665,1.0,6.333333333333333,2.75,2.5
567,2016-07-21,1.75,1.9166666666666667,3.7916666666666665,4.208333333333333,1.1666666666666667,3.7916666666666665,2.7083333333333335,2.0416666666666665
568,2016-07-22,2.0416666666666665,3.2916666666666665,3.3333333333333335,3.8333333333333335,2.1666666666666665,2.5416666666666665,4.5,3.0416666666666665
569,2016-07-23,1.5,4.041666666666667,2.2083333333333335,2.7083333333333335,1.75,1.7916666666666667,4.458333333333333,1.9166666666666667
570,2016-07-24,1.25,4.333333333333333,5.083333333333333,2.875,1.7916666666666667,2.0416666666666665,3.125,2.2083333333333335
571,2016-07-25,1.2083333333333333,4.916666666666667,4.125,4.666666666666667,2.0,3.2916666666666665,3.1666666666666665,1.9583333333333333
572,2016-07-26,1.6666666666666667,4.458333333333333,2.125,2.4166666666666665,3.0416666666666665,3.875,2.75,2.2916666666666665
573,2016-07-27,2.7083333333333335,2.5,2.0416666666666665,2.5416666666666665,2.4583333333333335,3.375,2.625,1.9166666666666667
574,2016-07-28,3.25,3.75,2.5,3.25,2.4166666666666665,3.9583333333333335,2.4166666666666665,2.0
575,2016-07-29,2.5833333333333335,3.6666666666666665,2.8333333333333335,3.5833333333333335,2.3333333333333335,2.2083333333333335,3.3333333333333335,2.125
576,2016-07-30,2.6666666666666665,2.5,4.041666666666667,4.083333333333333,1.875,2.4583333333333335,1.9583333333333333,2.7083333333333335
577,2016-07-31,1.7083333333333333,4.291666666666667,2.9583333333333335,2.75,2.2916666666666665,3.4166666666666665,2.7916666666666665,3.2083333333333335
578,2016-08-01,2.0,2.7083333333333335,2.5833333333333335,1.9583333333333333,2.375,4.958333333333333,2.75,1.75
579,2016-08-02,2.25,3.125,2.3333333333333335,2.25,1.9166666666666667,4.25,3.0416666666666665,2.7083333333333335
580,2016-08-03,1.5833333333333333,1.75,1.625,1.625,1.75,2.375,1.9583333333333333,1.8333333333333333
581,2016-08-04,2.0,2.0833333333333335,1.0833333333333333,2.0833333333333335,0.875,1.9166666666666667,1.375,1.75
582,2016-08-05,1.4583333333333333,1.375,1.625,3.3333333333333335,0.75,2.1666666666666665,2.0833333333333335,1.5416666666666667
583,2016-08-06,1.8333333333333333,0.20833333333333334,2.4166666666666665,2.7916666666666665,0.625,1.7083333333333333,2.6666666666666665,1.375
584,2016-08-07,2.0833333333333335,1.4583333333333333,1.6666666666666667,1.8333333333333333,0.625,1.5416666666666667,2.3333333333333335,1.0833333333333333
585,2016-08-08,2.4166666666666665,1.4583333333333333,2.625,2.125,0.75,1.1666666666666667,1.7083333333333333,1.25
586,2016-08-09,3.1666666666666665,2.3333333333333335,2.7083333333333335,2.5,0.75,2.6666666666666665,1.4583333333333333,0.9166666666666666
587,2016-08-10,4.541666666666667,2.625,1.875,1.4166666666666667,0.375,1.7916666666666667,2.6666666666666665,1.0833333333333333
588,2016-08-11,3.3333333333333335,1.6666666666666667,2.1666666666666665,2.2083333333333335,0.5833333333333334,2.0833333333333335,1.1666666666666667,1.125
589,2016-08-12,1.875,1.25,2.0,2.875,0.5416666666666666,2.7083333333333335,1.7083333333333333,1.4583333333333333
590,2016-08-13,2.5,0.375,1.6666666666666667,3.0,0.5833333333333334,3.375,2.2916666666666665,0.8333333333333334
591,2016-08-14,1.625,0.75,1.3333333333333333,2.625,0.6666666666666666,5.208333333333333,2.5,1.1666666666666667
592,2016-08-15,1.125,1.25,2.0416666666666665,1.0416666666666667,0.4583333333333333,5.5,1.375,0.875
593,2016-08-16,1.7916666666666667,0.4583333333333333,1.5416666666666667,3.4166666666666665,0.5,4.666666666666667,1.625,1.0
594,2016-08-17,1.4166666666666667,0.6666666666666666,2.5833333333333335,1.6666666666666667,0.5416666666666666,2.5833333333333335,3.375,0.875
595,2016-08-18,1.1666666666666667,1.1666666666666667,2.125,1.4166666666666667,0.625,2.7916666666666665,0.875,1.6666666666666667
596,2016-08-19,1.125,1.25,1.375,2.3333333333333335,0.5416666666666666,1.875,1.3333333333333333,1.5833333333333333
597,2016-08-20,1.9583333333333333,2.3333333333333335,4.0,3.2083333333333335,1.4583333333333333,1.75,2.0833333333333335,1.8333333333333333
598,2016-08-21,2.2916666666666665,3.4166666666666665,4.458333333333333,4.0,2.4166666666666665,2.25,4.208333333333333,3.4166666666666665
599,2016-08-22,2.1666666666666665,3.9166666666666665,2.4583333333333335,2.4166666666666665,2.3333333333333335,1.875,6.666666666666667,2.0
600,2016-08-23,1.3333333333333333,4.125,4.166666666666667,2.4166666666666665,2.0416666666666665,3.2916666666666665,3.2916666666666665,2.0833333333333335
601,2016-08-24,1.9166666666666667,2.9166666666666665,5.083333333333333,3.625,2.0416666666666665,3.2083333333333335,3.0833333333333335,2.8333333333333335
602,2016-08-25,1.5833333333333333,2.875,3.2083333333333335,3.0416666666666665,1.7916666666666667,3.125,4.875,2.9166666666666665
603,2016-08-26,1.4583333333333333,3.25,2.5833333333333335,2.4166666666666665,2.1666666666666665,3.125,3.875,1.875
604,2016-08-27,1.9166666666666667,3.0833333333333335,3.8333333333333335,1.5416666666666667,2.125,3.6666666666666665,3.9166666666666665,3.5
605,2016-08-28,2.25,3.4166666666666665,2.5,1.875,2.4583333333333335,6.25,2.875,2.25
606,2016-08-29,2.75,4.333333333333333,3.0833333333333335,2.0,2.125,3.5833333333333335,4.0,2.0416666666666665
607,2016-08-30,2.5,3.2916666666666665,2.375,1.4583333333333333,2.0833333333333335,3.7916666666666665,3.9166666666666665,3.5416666666666665
608,2016-08-31,1.9583333333333333,2.8333333333333335,4.0,2.2916666666666665,2.0833333333333335,4.583333333333333,3.3333333333333335,3.2916666666666665
609,2016-09-01,1.6666666666666667,2.125,4.458333333333333,3.2083333333333335,1.8333333333333333,4.375,2.5416666666666665,3.8333333333333335
610,2016-09-02,2.9166666666666665,2.75,4.291666666666667,3.1666666666666665,1.7916666666666667,4.208333333333333,4.416666666666667,4.083333333333333
611,2016-09-03,1.7916666666666667,7.291666666666667,3.1666666666666665,2.0833333333333335,2.625,2.75,4.333333333333333,2.0416666666666665
612,2016-09-04,2.1666666666666665,4.583333333333333,2.9583333333333335,1.7083333333333333,2.0,2.375,4.666666666666667,1.7916666666666667
613,2016-09-05,1.625,4.75,3.75,2.0,2.2083333333333335,2.2916666666666665,4.916666666666667,2.2083333333333335
614,2016-09-06,1.4166666666666667,3.6666666666666665,4.416666666666667,2.5416666666666665,1.9166666666666667,2.3333333333333335,5.583333333333333,1.7083333333333333
615,2016-09-07,1.2916666666666667,2.5833333333333335,4.458333333333333,2.75,1.875,2.75,4.5,2.1666666666666665
616,2016-09-08,1.4583333333333333,2.0833333333333335,3.6666666666666665,3.2083333333333335,2.2916666666666665,3.5,3.0833333333333335,2.375
617,2016-09-09,1.5833333333333333,3.5416666666666665,2.4166666666666665,1.5,3.125,4.708333333333333,2.8333333333333335,1.9166666666666667
618,2016-09-10,1.75,5.083333333333333,4.041666666666667,3.125,2.375,3.375,2.9583333333333335,1.5416666666666667
619,2016-09-11,1.875,4.541666666666667,2.9583333333333335,2.625,2.125,3.0416666666666665,4.541666666666667,1.5833333333333333
620,2016-09-12,1.5416666666666667,3.2916666666666665,3.6666666666666665,1.9166666666666667,2.25,3.5,3.8333333333333335,3.375
621,2016-09-13,2.625,3.1666666666666665,3.0,2.7083333333333335,2.875,2.75,3.1666666666666665,4.041666666666667
622,2016-09-14,2.2916666666666665,3.6666666666666665,3.4166666666666665,2.5416666666666665,1.9166666666666667,2.6666666666666665,3.125,1.5833333333333333
623,2016-09-15,1.625,3.5416666666666665,3.4166666666666665,2.6666666666666665,1.7083333333333333,1.9583333333333333,4.375,1.8333333333333333
624,2016-09-16,2.3333333333333335,3.6666666666666665,4.5,2.4166666666666665,1.75,1.75,2.9583333333333335,1.5416666666666667
625,2016-09-17,2.4166666666666665,4.0,3.8333333333333335,2.9166666666666665,1.75,1.9583333333333333,2.9583333333333335,4.458333333333333
626,2016-09-18,2.1666666666666665,3.2916666666666665,1.5833333333333333,2.125,1.2916666666666667,2.3333333333333335,4.083333333333333,2.625
627,2016-09-19,1.875,2.4166666666666665,3.0833333333333335,1.5416666666666667,1.3333333333333333,1.2083333333333333,1.6666666666666667,3.5833333333333335
628,2016-09-20,1.9166666666666667,0.8333333333333334,2.6666666666666665,2.1666666666666665,0.75,1.75,1.5833333333333333,1.7083333333333333
629,2016-09-21,1.0833333333333333,2.125,2.3333333333333335,1.4166666666666667,0.8333333333333334,1.5833333333333333,1.6666666666666667,1.25
630,2016-09-22,1.7916666666666667,0.9583333333333334,2.2916666666666665,1.7916666666666667,1.25,1.0833333333333333,1.4166666666666667,1.25
631,2016-09-23,2.0833333333333335,2.2916666666666665,2.2916666666666665,2.5416666666666665,2.7916666666666665,1.625,1.2916666666666667,1.5833333333333333
632,2016-09-24,0.9166666666666666,2.2916666666666665,2.625,2.6666666666666665,0.375,1.2916666666666667,2.875,1.0833333333333333
633,2016-09-25,1.25,2.0,0.875,2.875,0.8333333333333334,2.0,2.4166666666666665,0.4583333333333333
634,2016-09-26,1.5416666666666667,2.4583333333333335,4.208333333333333,4.125,0.9166666666666666,1.7916666666666667,2.625,1.7916666666666667
635,2016-09-27,1.1666666666666667,1.7083333333333333,3.9166666666666665,5.083333333333333,0.5833333333333334,2.375,3.2916666666666665,1.5833333333333333
636,2016-09-28,1.7083333333333333,1.7916666666666667,3.5833333333333335,2.25,0.4166666666666667,2.25,3.1666666666666665,1.625
637,2016-09-29,1.7083333333333333,1.375,3.75,4.458333333333333,0.6666666666666666,2.0833333333333335,6.25,0.9583333333333334
638,2016-09-30,1.7083333333333333,3.375,3.75,5.416666666666667,0.625,1.7083333333333333,6.0,0.625
639,2016-10-01,1.0,2.625,1.5,2.75,0.6666666666666666,1.7916666666666667,4.666666666666667,1.0833333333333333
640,2016-10-02,0.75,4.041666666666667,0.6666666666666666,0.9583333333333334,0.375,1.7916666666666667,2.25,1.0416666666666667
641,2016-10-03,1.0833333333333333,1.25,1.2916666666666667,1.5833333333333333,0.5416666666666666,3.7916666666666665,1.0416666666666667,1.0833333333333333
642,2016-10-04,2.7083333333333335,3.2916666666666665,2.5416666666666665,1.9166666666666667,0.5,3.8333333333333335,2.5833333333333335,1.3333333333333333
643,2016-10-05,3.5416666666666665,3.7916666666666665,4.541666666666667,4.0,0.5,4.291666666666667,2.6666666666666665,1.125
644,2016-10-06,3.875,1.2916666666666667,1.9166666666666667,2.5416666666666665,0.25,9.041666666666666,0.875,2.0
645,2016-10-07,3.8333333333333335,1.375,5.375,3.1666666666666665,0.5,8.666666666666666,1.2916666666666667,4.083333333333333
646,2016-10-08,5.291666666666667,2.625,4.833333333333333,4.833333333333333,0.8333333333333334,3.0416666666666665,1.75,2.125
647,2016-10-09,4.166666666666667,4.291666666666667,2.9166666666666665,3.375,0.7916666666666666,4.375,3.9583333333333335,2.875
648,2016-10-10,2.0833333333333335,8.416666666666666,3.875,2.2916666666666665,0.4583333333333333,5.416666666666667,5.875,1.0416666666666667
649,2016-10-11,1.875,3.375,3.9583333333333335,2.9166666666666665,0.3333333333333333,6.125,2.25,1.875
650,2016-10-12,1.7083333333333333,2.0833333333333335,4.791666666666667,3.875,0.375,5.0,1.75,1.1666666666666667
651,2016-10-13,1.0,2.4583333333333335,5.0,4.875,0.5416666666666666,4.958333333333333,1.7916666666666667,2.0
652,2016-10-14,1.375,4.375,3.0833333333333335,1.625,0.3333333333333333,4.708333333333333,3.4166666666666665,6.125
653,2016-10-15,2.875,1.5833333333333333,6.25,3.8333333333333335,0.3333333333333333,4.916666666666667,2.0416666666666665,2.9166666666666665
654,2016-10-16,1.8333333333333333,4.625,4.916666666666667,4.916666666666667,0.375,5.583333333333333,3.0,5.5
655,2016-10-17,1.25,3.0416666666666665,5.416666666666667,3.5416666666666665,0.4166666666666667,5.625,2.4166666666666665,3.3333333333333335
656,2016-10-18,1.5,2.4166666666666665,5.958333333333333,6.25,0.2916666666666667,4.916666666666667,2.5416666666666665,1.3333333333333333
657,2016-10-19,0.875,3.6666666666666665,1.75,1.6666666666666667,0.5833333333333334,4.791666666666667,1.7916666666666667,1.9583333333333333
658,2016-10-20,1.3333333333333333,3.4166666666666665,5.375,2.2916666666666665,0.7916666666666666,2.9583333333333335,3.2083333333333335,1.8333333333333333
659,2016-10-21,4.791666666666667,4.833333333333333,7.0,5.416666666666667,0.7083333333333334,3.4166666666666665,2.125,2.125
660,2016-10-22,4.125,4.333333333333333,4.041666666666667,6.083333333333333,0.3333333333333333,3.5,4.041666666666667,1.75
661,2016-10-23,1.4166666666666667,8.625,3.625,3.0,0.25,4.833333333333333,6.125,1.125
662,2016-10-24,1.6666666666666667,6.166666666666667,5.583333333333333,4.708333333333333,0.75,3.9583333333333335,3.9166666666666665,1.25
663,2016-10-25,2.125,6.541666666666667,2.5416666666666665,3.9583333333333335,0.5,4.458333333333333,4.75,2.75
664,2016-10-26,2.375,5.666666666666667,6.75,3.25,0.5,6.166666666666667,3.125,1.7916666666666667
665,2016-10-27,2.375,3.875,4.791666666666667,5.416666666666667,0.75,7.041666666666667,3.375,2.8333333333333335
666,2016-10-28,1.0833333333333333,7.5,4.458333333333333,2.5416666666666665,0.25,7.291666666666667,5.25,1.5833333333333333
667,2016-10-29,0.875,5.125,6.0,5.791666666666667,0.375,7.041666666666667,3.2083333333333335,1.625
668,2016-10-30,1.2916666666666667,4.291666666666667,4.458333333333333,3.1666666666666665,0.375,6.75,2.25,1.4166666666666667
669,2016-10-31,1.0833333333333333,5.041666666666667,4.125,2.625,0.375,5.791666666666667,3.5416666666666665,2.0416666666666665
670,2016-11-01,1.7916666666666667,2.625,5.25,4.458333333333333,1.2083333333333333,5.25,1.9166666666666667,2.3333333333333335
671,2016-11-02,1.6666666666666667,2.6666666666666665,1.625,1.625,1.625,5.375,1.7916666666666667,3.0
672,2016-11-03,1.5833333333333333,1.6666666666666667,2.7916666666666665,2.25,1.4166666666666667,2.9583333333333335,2.25,2.25
673,2016-11-04,2.6666666666666665,3.75,2.0833333333333335,2.4166666666666665,1.5416666666666667,2.7916666666666665,3.5416666666666665,1.2083333333333333
674,2016-11-05,1.7083333333333333,3.9583333333333335,3.2916666666666665,2.6666666666666665,0.9166666666666666,2.375,2.9166666666666665,3.0416666666666665
675,2016-11-06,1.25,3.5416666666666665,2.3333333333333335,1.5,1.2916666666666667,3.3333333333333335,3.7916666666666665,2.9583333333333335
676,2016-11-07,2.0,4.833333333333333,2.25,1.5833333333333333,1.4166666666666667,4.333333333333333,2.1666666666666665,1.4166666666666667
677,2016-11-08,1.5416666666666667,2.625,3.3333333333333335,2.3333333333333335,1.125,4.041666666666667,1.375,1.4583333333333333
678,2016-11-09,2.5833333333333335,2.4166666666666665,4.291666666666667,4.208333333333333,1.4583333333333333,2.0416666666666665,1.9583333333333333,2.875
679,2016-11-10,2.1666666666666665,4.416666666666667,4.541666666666667,3.4166666666666665,1.5833333333333333,2.0,3.3333333333333335,1.1666666666666667
680,2016-11-11,2.5833333333333335,4.208333333333333,5.75,4.416666666666667,1.5833333333333333,1.8333333333333333,4.958333333333333,0.7916666666666666
681,2016-11-12,3.2916666666666665,4.958333333333333,3.6666666666666665,2.5,1.5833333333333333,1.7916666666666667,3.4166666666666665,4.041666666666667
682,2016-11-13,2.5833333333333335,3.0,3.7083333333333335,3.25,1.5,2.5,2.625,2.4166666666666665
683,2016-11-14,1.7916666666666667,3.5,3.2916666666666665,3.1666666666666665,1.3333333333333333,1.75,2.5,3.4583333333333335
684,2016-11-15,1.7916666666666667,3.8333333333333335,1.9583333333333333,2.0416666666666665,1.25,1.7083333333333333,2.4166666666666665,2.7916666666666665
685,2016-11-16,1.9583333333333333,4.333333333333333,2.25,2.375,1.125,2.875,3.3333333333333335,3.0833333333333335
686,2016-11-17,1.2083333333333333,4.708333333333333,4.541666666666667,2.2916666666666665,1.9583333333333333,3.2083333333333335,4.0,2.1666666666666665
687,2016-11-18,1.375,4.0,6.375,3.0,1.375,3.3333333333333335,2.8333333333333335,1.8333333333333333
688,2016-11-19,4.416666666666667,2.7916666666666665,8.583333333333334,5.708333333333333,1.3333333333333333,2.2916666666666665,2.1666666666666665,1.625
689,2016-11-20,3.75,6.541666666666667,4.375,6.958333333333333,0.9166666666666666,2.7083333333333335,6.25,2.7916666666666665
690,2016-11-21,3.2916666666666665,7.083333333333333,2.0833333333333335,4.958333333333333,2.1666666666666665,2.5416666666666665,8.458333333333334,3.5
691,2016-11-22,1.7083333333333333,6.458333333333333,2.5416666666666665,2.5,1.4583333333333333,2.875,6.875,1.875
692,2016-11-23,2.0833333333333335,5.416666666666667,4.041666666666667,1.5416666666666667,1.25,4.125,3.5,3.2083333333333335
693,2016-11-24,1.7083333333333333,2.75,4.0,2.7083333333333335,1.2083333333333333,4.25,2.0,4.416666666666667
694,2016-11-25,1.8333333333333333,2.5833333333333335,3.1666666666666665,2.8333333333333335,1.25,4.25,1.625,3.3333333333333335
695,2016-11-26,4.125,2.5833333333333335,3.2083333333333335,3.2916666666666665,1.1666666666666667,1.9166666666666667,2.2916666666666665,1.6666666666666667
