,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
821,2017-04-01,289.90416666666664,274.9854166666667,279.38916666666665,278.74583333333334,288.6133333333334,299.3841666666667,277.88708333333335,283.1554166666666
822,2017-04-02,291.12916666666666,278.0541666666666,282.31,281.64000000000004,290.4945833333333,299.3695833333333,282.26708333333335,282.0079166666667
823,2017-04-03,292.6041666666667,280.4904166666667,283.57291666666674,282.79,288.7358333333333,299.9229166666666,284.2525,280.25124999999997
824,2017-04-04,293.2691666666667,279.1091666666667,282.59791666666666,283.82125,289.3095833333333,299.89416666666665,283.4229166666666,282.1075
825,2017-04-05,291.27208333333334,277.81541666666675,280.09708333333333,280.5466666666666,291.8775,299.68416666666667,283.66541666666666,283.4291666666666
826,2017-04-06,285.89934144741665,277.53458333333344,278.89279823937494,277.76079999608334,291.2921138497499,301.04019010545824,280.2175,283.07269159445826
827,2017-04-07,284.2449897885833,281.85373582079177,279.09278011545837,277.1267831090833,289.8137002837084,294.885,281.46125,284.09457464725
828,2017-04-08,285.5433333333333,279.20166666666665,282.4279166666667,280.7295833333333,289.09958333333327,293.1995833333333,280.1308333333334,281.0791666666666
829,2017-04-09,287.3770833333333,282.6741666666666,290.52708333333334,286.52333333333337,287.6495833333333,295.81875,283.64291666666674,280.11666666666673
830,2017-04-10,291.22791666666666,288.26208333333335,293.05499999999995,291.8741666666666,289.3691666666666,296.7254166666666,288.31375,282.26166666666666
831,2017-04-11,292.9175,292.6433333333333,282.15375,288.7658333333334,289.9029166666667,297.35624999999993,292.65666666666664,280.00416666666666
832,2017-04-12,293.64208333333335,289.7791666666667,281.82625,282.68166666666656,289.87041666666664,297.4133333333334,291.315,283.47708333333327
833,2017-04-13,293.70495867495833,284.1071117374583,282.8122796240834,281.26816344275,288.3358605785833,297.7837680823333,287.1301018305833,282.31744982308334
834,2017-04-14,294.16541666666666,283.21333333333337,286.45458333333335,283.59916666666663,288.22416666666663,297.7904166666666,285.1920833333334,280.55958333333336
835,2017-04-15,294.2866666666667,284.76625,293.67458333333326,289.2008333333334,289.4116666666666,298.2770833333334,285.3170833333333,280.75083333333333
836,2017-04-16,294.3195833333333,292.91375,292.94708333333335,294.09374999999994,290.8450000000001,297.91499999999996,293.0066666666666,282.82124999999996
837,2017-04-17,293.6774999999999,293.55375000000004,288.0979166666667,287.34250000000003,290.42749999999995,298.0920833333332,293.29333333333335,286.2654166666667
838,2017-04-18,293.96958333333333,283.9158333333334,286.7325,282.71083333333337,291.47083333333336,298.47625,287.2008333333334,284.39374999999995
839,2017-04-19,293.72749999999996,279.94,291.2533333333334,288.64875,291.33124999999995,298.28125000000006,282.54958333333326,282.80541666666664
840,2017-04-20,295.06125000000003,283.1316666666667,287.73583333333335,284.89375,291.40083333333325,298.1066666666666,285.6237499999999,283.0383333333333
841,2017-04-21,296.03416666666664,281.1691666666666,283.37125,284.26458333333335,293.50000000000006,297.9183333333333,284.5508333333334,283.1670833333333
842,2017-04-22,295.55125000000004,280.01374999999996,282.48208333333326,282.07250000000005,296.1254166666667,298.3091666666667,284.4045833333333,286.57041666666674
843,2017-04-23,291.4970833333333,282.6175,284.30291666666665,283.59458333333333,293.77625000000006,297.10208333333327,284.67541666666665,283.02458333333345
844,2017-04-24,286.91374999999994,286.5858333333333,286.7516666666666,286.00416666666666,290.81166666666667,297.7874999999999,284.2900000000001,281.82375
845,2017-04-25,291.13875,282.99875000000003,290.83875,287.52708333333334,290.86583333333334,296.8220833333333,284.8970833333333,283.2616666666666
846,2017-04-26,292.8470833333333,284.35958333333326,294.3679166666666,290.53416666666664,292.15124999999995,296.89125000000007,286.45708333333334,283.6475
847,2017-04-27,294.96750000000003,287.10333333333335,285.70374999999996,291.97874999999993,291.47583333333336,300.61000000000007,289.64875,282.1487499999999
848,2017-04-28,295.86041666666665,291.0975,282.31083333333333,285.3837499999999,294.53541666666666,300.77375,292.2966666666667,282.3470833333334
849,2017-04-29,298.2325,294.9220833333333,281.14458333333334,283.75125,296.08916666666664,300.67333333333335,295.36000000000007,282.6454166666667
850,2017-04-30,297.3654166666667,287.12583333333333,280.3841666666667,281.4525,293.8695833333333,300.2525,290.34250000000003,283.3016666666667
851,2017-05-01,294.3858333333333,282.47166666666664,283.96208333333334,287.2587499999999,293.7629166666666,300.25124999999997,286.70125,281.8654166666667
852,2017-05-02,291.41,285.1670833333333,280.8541666666667,282.44416666666666,294.2333333333333,300.31458333333325,293.9533333333333,283.22874999999993
853,2017-05-03,292.7008333333333,287.2833333333334,281.21458333333334,281.97625,294.5,298.33833333333337,289.5245833333333,287.8329166666667
854,2017-05-04,292.5158333333334,284.38708333333335,282.1683333333333,281.88541666666663,294.5870833333333,300.5295833333333,284.66125,289.64624999999995
855,2017-05-05,285.3491666666667,283.44166666666666,282.15250000000003,280.0608333333334,291.18666666666667,298.945,285.1295833333334,287.62041666666664
856,2017-05-06,286.1854166666667,287.1091666666667,283.06625,282.06541666666664,289.71791666666667,295.84499999999997,289.2016666666667,282.6725
857,2017-05-07,288.49375000000003,287.39250000000004,281.82125,282.22875000000005,286.10333333333335,295.84458333333333,284.65125,283.34999999999997
858,2017-05-08,289.92291666666665,282.8925,280.61333333333334,280.2791666666667,286.8458333333333,297.40125000000006,282.49875000000003,284.2766666666667
859,2017-05-09,293.8283333333333,280.7945833333333,281.85583333333335,281.95,289.8766666666666,298.46541666666667,283.86125,285.7341666666666
860,2017-05-10,295.78125,283.13500000000005,286.22625,285.0270833333333,289.995,299.18125,285.37666666666667,287.37625
861,2017-05-11,296.65833333333336,284.315,285.7291666666667,285.18874999999997,290.90833333333336,299.4479166666667,284.7079166666667,287.34666666666664
862,2017-05-12,295.54875,283.3837499999999,286.98125000000005,285.5883333333333,290.68875,299.9066666666666,284.69249999999994,281.9570833333334
863,2017-05-13,293.4679166666666,282.8266666666667,288.95583333333326,287.18333333333334,290.7241666666667,300.78833333333336,283.71541666666667,282.2604166666667
864,2017-05-14,293.50833333333327,281.6216666666667,290.61791666666664,287.55916666666667,290.12041666666664,300.56666666666666,284.6579166666667,282.9716666666667
865,2017-05-15,295.5275,283.7033333333333,290.075,286.44458333333336,288.61125,299.89291666666674,287.9958333333334,282.8366666666667
866,2017-05-16,297.21750000000003,290.24458333333337,297.0779166666667,291.36875000000003,288.2320833333334,300.7395833333333,291.4120833333333,281.56875
867,2017-05-17,298.25749999999994,295.44125,298.7658333333333,297.6775,288.72208333333333,301.33750000000003,295.4683333333333,282.84625
868,2017-05-18,299.32875000000007,300.35791666666665,297.00999999999993,299.1329166666667,289.74875,300.95416666666665,300.42541666666665,285.00083333333333
869,2017-05-19,299.2774999999999,298.95,282.975,287.3341666666667,293.2720833333333,300.92708333333337,301.2533333333334,287.57250000000005
870,2017-05-20,298.64625,289.40416666666664,284.32125,285.0420833333333,296.1629166666667,301.4504166666666,291.52000000000004,289.09499999999997
871,2017-05-21,295.3070833333333,286.96375000000006,289.77374999999995,289.37250000000006,296.7891666666667,301.06374999999997,287.4979166666667,289.585
872,2017-05-22,295.63374999999996,285.71791666666667,287.2233333333334,289.32041666666663,294.5800000000001,300.78041666666667,287.0295833333333,291.55333333333334
873,2017-05-23,293.63625,288.06375,289.4075,290.67541666666665,294.3216666666666,301.1737500000001,289.53041666666667,292.69125
874,2017-05-24,293.6499999999999,288.94,286.84124999999995,289.3120833333333,292.72125,302.19541666666663,289.7616666666667,286.14416666666665
875,2017-05-25,290.6745833333334,285.91166666666663,287.19874999999996,288.15541666666667,290.3058333333333,299.7383333333334,287.53249999999997,285.7320833333333
876,2017-05-26,292.3929166666667,284.90000000000003,288.75,288.63916666666665,290.7604166666667,300.9208333333333,290.0758333333334,289.34166666666664
877,2017-05-27,296.4020833333333,288.1104166666666,289.6316666666667,291.23875000000004,290.68791666666664,302.30749999999995,291.81374999999997,292.41875
878,2017-05-28,296.6420833333333,289.08750000000003,291.97583333333336,291.8262500000001,291.715,302.75541666666663,291.29125,293.41458333333327
879,2017-05-29,296.34333333333336,285.33750000000003,293.2754166666666,291.9725,291.89124999999996,302.4158333333333,287.8291666666667,290.0566666666667
880,2017-05-30,294.33500000000004,285.2304166666667,291.1325000000001,291.54333333333335,291.3958333333333,302.53624999999994,286.95833333333337,287.2441666666667
881,2017-05-31,295.09874999999994,288.9945833333333,290.34208333333333,290.96125,290.8270833333334,302.57166666666666,290.15166666666664,287.25708333333336
882,2017-06-01,296.47125000000005,291.40625,291.39708333333334,289.8845833333333,291.3220833333333,302.2991666666667,293.0333333333333,289.19166666666666
883,2017-06-02,296.9170833333333,290.3533333333334,293.31249999999994,291.7941666666666,292.72666666666663,300.64500000000004,292.2245833333334,288.8058333333334
884,2017-06-03,298.1716666666667,288.00916666666666,295.4566666666667,292.7270833333333,293.8475,299.1004166666666,290.1375,288.66333333333336
885,2017-06-04,296.74,289.5054166666667,299.30041666666665,295.2616666666666,293.12916666666666,299.2025,289.6745833333334,287.05083333333334
886,2017-06-05,296.38000000000005,287.23375000000004,294.31249999999994,292.3070833333333,292.5495833333333,300.26,290.2345833333333,286.7195833333334
887,2017-06-06,296.13208333333336,284.2316666666667,290.57416666666666,288.89500000000004,292.1475,297.57958333333335,287.525,290.70250000000004
888,2017-06-07,295.97208333333333,286.89458333333334,291.55166666666673,289.695,291.73875000000004,297.3545833333333,287.33125,292.7391666666667
889,2017-06-08,294.8441666666666,289.5025,292.27208333333334,290.4104166666668,291.6175,298.9845833333333,289.0016666666667,289.17625000000004
890,2017-06-09,295.53333333333325,290.6183333333333,296.5754166666666,291.75291666666664,291.76958333333334,300.2858333333333,290.9558333333334,285.9575
891,2017-06-10,296.4158333333333,294.8975,296.9170833333333,295.57375,292.04708333333343,300.1254166666667,295.7033333333333,285.13000000000005
892,2017-06-11,297.35249999999996,298.18666666666667,300.53624999999994,299.63125,291.0824999999999,301.8291666666667,299.1220833333334,287.19
893,2017-06-12,298.8566666666667,300.56125000000003,302.07750000000004,300.33333333333337,290.68166666666656,301.58125,300.59083333333325,287.52000000000004
894,2017-06-13,298.35625000000005,300.8904166666667,299.69125,300.38291666666674,292.2666666666667,301.5670833333333,301.56750000000005,286.4154166666666
895,2017-06-14,299.2316666666666,296.3954166666667,297.8091666666666,296.94625,294.6095833333333,300.16583333333335,298.7129166666667,286.5316666666667
896,2017-06-15,298.53208333333333,291.3758333333333,297.01499999999993,296.82249999999993,295.92708333333326,300.79,293.68625,286.66375
897,2017-06-16,295.81625,291.38125,297.6783333333334,297.1983333333333,296.7325,298.9783333333333,291.5108333333333,287.68916666666667
898,2017-06-17,298.4845833333333,290.78249999999997,299.1145833333333,297.94749999999993,296.9195833333333,300.3375,293.0566666666666,287.1429166666666
899,2017-06-18,297.37375000000003,296.3387500000001,296.97208333333333,299.2720833333333,296.4266666666667,301.37458333333336,297.43249999999995,288.02875
900,2017-06-19,298.4704166666666,298.26916666666665,294.3111666666666,294.3112499999999,296.50125,300.3766666666666,299.6020833333334,290.525
901,2017-06-20,296.9183333333333,297.00166666666667,292.41625000000005,292.50374999999997,296.95250000000004,302.05499999999995,297.0150000000001,291.86875
902,2017-06-21,296.23016666666666,295.63158333333325,291.8835,291.1311666666667,297.326,302.47641666666664,296.761,288.5082499999999
903,2017-06-22,296.66875,295.045,298.62624999999997,295.31541666666664,295.2054166666666,302.1799999999999,296.40833333333336,289.04166666666674
904,2017-06-23,298.7316624035,297.61875000000015,297.3591666666667,296.42583333333334,294.3433333333333,302.33375000000007,299.09375000000006,291.2304166666666
905,2017-06-24,297.6845833333333,298.33874999999995,293.9720833333333,294.51909983133334,294.10083333333336,302.4937499999999,298.65500000000014,293.9150000000001
906,2017-06-25,296.1408333333333,296.4729166666667,291.1195833333333,291.49499999999995,296.81041666666664,302.6375000000001,296.80958333333336,297.58750000000003
907,2017-06-26,295.64208333333335,293.42333333333335,290.68250000000006,290.25302631274997,298.85125,302.7333333333333,294.66833333333335,293.99625
908,2017-06-27,296.6466666666666,291.9216666666666,290.4641666666667,289.6070833333334,298.3316038300417,301.0816666666667,293.24875000000003,288.77416666666676
909,2017-06-28,296.82541666666674,291.24375000000003,292.4470833333333,291.9795833333333,295.08458333333334,301.52041666666656,292.80833333333334,288.9779166666666
910,2017-06-29,297.87708333333336,293.3622211897084,297.4191666666666,297.06374999999997,293.6095833333333,302.1191666666666,295.77375,289.2495833333334
911,2017-06-30,296.25208333333336,296.4595833333333,295.68249999999995,297.3279166666667,293.4108333333333,302.66166666666663,298.7454166666667,292.15208333333334
912,2017-07-01,298.0108333333333,297.6058333333333,296.71541666666667,295.84291666666667,293.4770833333334,303.10875000000004,298.3558333333333,290.2695833333334
913,2017-07-02,298.56038419224996,299.1517504910834,296.2782306747917,296.779740313625,293.66739221358324,303.057024148,298.16599915741665,289.73973802750004
914,2017-07-03,298.42541666666665,298.4541666666666,295.7845833333333,295.4808333333334,294.55500000000006,303.1091666666666,298.8808333333333,289.9029166666666
915,2017-07-04,298.5199999999999,296.1354166666667,295.8175,294.2483333333334,296.43749999999994,302.6879166666667,297.2416666666666,289.25833333333327
916,2017-07-05,298.87249999999995,295.16958333333326,297.3333333333333,295.3866666666667,296.845,302.95416666666665,297.13375,291.55375000000004
917,2017-07-06,298.78958333333327,295.03875000000005,298.91875,296.62500000000006,297.4308333333333,303.14125,295.41499999999996,293.2991666666666
918,2017-07-07,299.11708333333337,293.5558333333333,300.07708333333335,297.5075,299.49,302.9825,295.60541666666666,291.8458333333333
919,2017-07-08,298.84458333333333,294.73916666666673,294.2279166666668,294.21833333333336,301.1220833333333,302.21999999999997,297.09,290.8483333333333
920,2017-07-09,298.3775,295.5020833333335,294.7683333333334,294.21625,300.36999999999995,302.11375000000004,296.13166666666666,292.5604166666667
921,2017-07-10,299.3524278210833,296.4186018604999,297.79347883245833,294.2710547459583,299.56414045754167,302.11514992454164,296.05805746662503,291.41620303854165
922,2017-07-11,299.06666666666666,296.7725000000001,297.7925,296.30875,298.00625,302.0320833333332,298.2841666666667,289.04374999999993
923,2017-07-12,299.18499999999995,297.74750000000006,297.44125,297.35416666666674,297.00416666666666,302.10374999999993,299.8425,290.2229166666666
924,2017-07-13,300.65625000000006,292.7445833333333,298.4437499999999,298.46250000000003,296.835,301.1720833333333,300.6620833333333,291.14916666666664
925,2017-07-14,300.7620833333333,290.31249999999994,294.6925,296.8683333333333,296.6245833333334,302.55333333333334,293.9579166666667,290.095
926,2017-07-15,298.6891666666666,293.2275,293.37125,294.66625,297.3675,302.8866666666667,296.0975,291.68375
927,2017-07-16,298.00875,296.54624999999993,295.1270833333333,295.5325,297.44375,301.76916666666665,296.7429166666667,289.75499999999994
928,2017-07-17,298.47791666666666,297.5308333333333,292.97583333333336,293.44666666666666,297.1816666666667,302.0920833333333,297.85041666666666,290.18958333333336
929,2017-07-18,298.3616666666667,297.04375,294.9345833333333,295.66833333333335,296.77375,300.83874999999995,298.78208333333333,292.2141666666667
930,2017-07-19,300.51041666666663,299.04,298.9991666666666,298.89583333333337,297.2275,301.30666666666673,300.86875000000003,291.7191666666667
931,2017-07-20,300.92041666666665,299.50499999999994,297.53624999999994,298.76458333333335,297.5733333333333,301.53000000000003,301.85125,291.97416666666663
932,2017-07-21,301.8220833333333,298.99333333333334,299.1879166666667,299.1620833333333,296.70916666666665,300.3666666666666,300.48666666666674,290.87083333333334
933,2017-07-22,300.7166666666667,297.7820833333332,297.8404166666667,298.89916666666664,297.03083333333336,300.87708333333325,301.12499999999994,294.3254166666666
934,2017-07-23,300.4258333333333,295.2704166666667,298.9129166666667,297.4104166666666,297.05875,302.70749999999987,297.2579166666667,293.30833333333334
935,2017-07-24,299.50291666666664,289.69958333333335,294.52416666666664,294.1445833333333,296.1175,302.5779166666666,294.28583333333324,292.0145833333334
936,2017-07-25,299.27875,288.4008333333333,293.91541666666666,292.6516666666667,296.0720833333334,302.7866666666667,291.94624999999996,294.05125000000004
937,2017-07-26,300.80583333333334,291.32249999999993,296.19,294.27708333333334,296.34125,302.8958333333333,293.93291666666664,293.5950000000001
938,2017-07-27,299.6475,292.4983333333333,298.06,297.32375,296.7754166666667,303.24208333333337,294.1574999999999,291.14666666666665
939,2017-07-28,298.3008333333333,295.11041666666665,295.8162499999999,294.5308333333334,296.59374999999994,302.66,297.2554166666666,290.7729166666666
940,2017-07-29,300.0129166666667,292.83541666666673,294.3320833333333,293.6575000000001,295.8537500000001,302.0708333333333,295.535,291.5683333333333
941,2017-07-30,298.2595833333333,291.6599999999999,294.85083333333324,296.0791666666667,296.3229166666667,302.33291666666673,294.47749999999996,293.2104166666667
942,2017-07-31,297.48375,293.59083333333336,295.8524999999999,297.18125,295.60625000000005,299.34291666666667,296.26,293.02333333333326
943,2017-08-01,297.3375,296.85791666666665,296.66125000000005,297.7004166666666,297.51291666666657,299.98499999999996,298.6095833333334,294.72791666666666
944,2017-08-02,297.47125000000005,296.63125,296.81333333333333,297.41625000000005,300.01375,300.5995833333334,297.3370833333334,296.41958333333326
945,2017-08-03,297.31625,295.8320833333333,296.40041666666673,295.8995833333334,300.5054166666667,303.3483333333334,296.35083333333324,297.29308333333336
946,2017-08-04,297.7454166666666,296.6433333333334,290.1120833333334,294.3504166666666,299.37416666666667,303.53,297.8504166666666,297.9033333333334
947,2017-08-05,298.6758333333333,295.51708333333335,291.95125,291.5541666666666,297.3783333333333,303.66333333333336,296.74500000000006,294.2120833333333
948,2017-08-06,298.43,293.51166666666666,293.40583333333336,292.6745833333334,296.63375,303.4766666666667,293.58333333333326,293.41125000000005
949,2017-08-07,298.11625,292.8141666666666,293.1595833333334,293.22583333333336,296.3545833333333,303.17458333333326,292.3770833333333,293.455
950,2017-08-08,296.53416666666675,292.4862499999999,292.8195833333333,293.6508333333333,297.26375,303.2445833333333,294.12083333333334,294.60416666666663
951,2017-08-09,296.37999999999994,294.05291666666665,294.4845833333333,295.7029166666667,296.95708333333334,303.31083333333333,295.4616666666666,295.3833333333334
952,2017-08-10,297.4141666666667,295.81374999999997,295.0491666666667,295.64166666666665,297.08750000000003,300.9633333333333,296.2445833333332,295.1745833333334
953,2017-08-11,298.09499999999997,295.12749999999994,295.02500000000003,295.6041666666666,296.9504166666666,300.805,295.97458333333327,293.9641666666667
954,2017-08-12,299.4325,293.5491666666667,292.8491666666667,294.14083333333343,296.49416666666673,301.62125,294.86291666666665,291.405
955,2017-08-13,299.72291666666666,297.2695833333334,292.00958333333335,293.4016666666667,295.8983333333333,302.57875000000007,297.34666666666664,291.37708333333336
956,2017-08-14,300.3583333333334,294.34541666666667,294.37416666666667,294.98999999999995,295.40208333333334,302.7366666666667,296.1504166666666,289.955
957,2017-08-15,299.3554166666667,294.6766666666668,296.71,295.71708333333333,294.02333333333326,302.69458333333336,295.45583333333326,290.07124999999996
958,2017-08-16,300.2906666666667,296.0245416666666,296.7444166666666,295.1524583333333,292.95525000000004,302.89899999999994,297.1207916666668,291.40079166666675
959,2017-08-17,301.0841666666667,293.68041666666664,297.9987499999999,296.70125,294.75625,303.54249999999996,296.6066666666667,292.1133333333333
960,2017-08-18,300.7191666666667,294.2245833333333,296.2083333333333,296.9141666666667,295.20375000000007,303.6770833333333,297.7058333333334,290.7229166666668
961,2017-08-19,298.9591666666667,296.7362499999999,295.82666666666665,294.81,295.07458333333324,303.1995833333333,298.59166666666664,292.00958333333335
962,2017-08-20,299.71416666666664,297.0345833333333,295.5804166666666,294.9495833333333,294.85999999999996,301.6208333333333,297.56666666666655,290.64041666666674
963,2017-08-21,300.52125,295.4475,298.00000000000006,297.8770833333334,294.93375,303.27166666666665,297.35791666666665,291.72125
964,2017-08-22,300.46125,298.04541666666665,296.9654166666667,297.9533333333333,295.59541666666667,302.63583333333327,299.33375,294.35291666666666
965,2017-08-23,300.46083333333337,298.29625000000004,292.8683333333333,292.65958333333333,295.3929166666667,301.1691666666666,298.0566666666666,292.73958333333337
966,2017-08-24,298.27625,293.05416666666656,291.21041666666673,290.4183333333333,294.31458333333336,299.72625,294.61791666666664,290.87416666666667
967,2017-08-25,298.03916666666674,291.92249999999996,289.81250000000006,288.98,294.38958333333335,298.51041666666663,293.4716666666666,289.4479166666667
968,2017-08-26,298.6841666666666,289.95958333333334,291.34874999999994,289.66374999999994,296.06000000000006,298.95583333333326,292.8633333333334,290.94916666666666
969,2017-08-27,298.1108333333333,290.01708333333335,293.0425,291.21250000000003,297.0724999999999,299.66999999999996,292.2329166666667,293.78000000000003
970,2017-08-28,296.3391666666667,290.59458333333333,293.73625,292.3979166666667,298.2895833333333,300.9404166666667,292.5379166666666,295.25750000000005
971,2017-08-29,296.6091666666666,288.6620833333333,292.59291666666655,292.0466666666666,300.49333333333334,301.84916666666663,291.14916666666664,295.85166666666663
972,2017-08-30,295.7620833333333,290.99708333333336,293.3175,292.7520833333333,301.13500000000005,303.03749999999997,292.5558333333334,292.37958333333336
973,2017-08-31,295.65749999999997,290.90749999999997,293.61875000000003,292.92,302.29333333333335,303.5295833333334,294.4499999999999,292.67625000000004
974,2017-09-01,297.84166666666675,288.79499999999996,290.25500000000005,287.6595833333334,302.8616666666666,303.4595833333333,290.69458333333336,291.69166666666666
975,2017-09-02,294.50416666666666,287.03875,288.3525,288.33958333333334,303.33375,301.52416666666664,288.5287499999999,294.53208333333333
976,2017-09-03,294.5358333333333,287.9004166666666,292.04375,291.14624999999995,304.1233333333333,302.39666666666665,290.07874999999996,296.19625
977,2017-09-04,295.1375,291.39125000000007,295.1054166666667,293.25708333333324,298.15416666666675,302.30291666666665,293.3191666666666,295.9370833333333
978,2017-09-05,297.16125000000005,295.8420833333334,290.44583333333327,290.6479166666666,297.1458333333333,302.70958333333334,296.3920833333333,296.6791666666666
979,2017-09-06,293.24,294.4791666666667,286.85875000000004,287.3266666666667,298.04625,302.16249999999997,292.71583333333325,294.89875
980,2017-09-07,290.9641666666667,291.9120833333334,287.8983333333333,287.12500000000006,296.89833333333337,302.4995833333333,291.14708333333334,293.6683333333333
981,2017-09-08,291.6991666666666,289.9620833333333,289.2291666666667,286.90541666666667,296.5225,303.6370833333333,290.89875,292.44458333333336
982,2017-09-09,293.41,288.8049999999999,289.9683333333333,285.8241666666666,295.4704166666667,302.3029166666667,289.4191666666666,290.22
983,2017-09-10,292.38416666666666,289.1295833333333,288.28166666666664,286.1558333333333,297.1045833333334,299.5408333333333,289.8633333333333,289.49499999999995
984,2017-09-11,289.07666666666665,289.8191666666667,288.55249999999995,288.70124999999996,298.61958333333337,301.89737499999995,290.44250000000005,289.82958333333335
985,2017-09-12,289.8758333333334,292.19708333333335,290.24999999999994,289.93541666666664,297.54624999999993,304.0225,292.6041666666667,292.1354166666666
986,2017-09-13,291.6954166666667,292.96625,291.21625,291.2783333333333,295.14166666666665,301.85958333333326,293.4983333333334,289.07875
987,2017-09-14,293.9733333333333,295.71374999999995,292.1854166666667,291.8895833333333,293.3925000000001,301.95875000000007,295.88708333333335,288.72499999999997
988,2017-09-15,295.06583333333344,295.82666666666665,295.0741666666667,292.51083333333327,293.6191666666667,302.13875,296.035,288.2279166666667
989,2017-09-16,296.54541666666665,294.4358333333333,296.96458333333334,293.2345833333334,293.7391666666667,302.21250000000003,295.82541666666657,288.8641666666666
990,2017-09-17,297.1233333333333,293.56,297.11333333333334,294.2879166666667,293.64500000000004,301.84333333333325,295.14625,288.42708333333337
991,2017-09-18,296.6762499999999,292.70083333333326,292.85791666666665,294.51875,293.12208333333336,301.17333333333323,294.27666666666664,285.64666666666665
992,2017-09-19,296.67124999999993,291.3033333333333,293.80041666666665,292.3541666666667,294.0516666666666,301.7854166666667,295.35083333333336,284.7566666666666
993,2017-09-20,297.9916666666667,292.1716666666667,296.02916666666664,294.8854166666667,293.73791666666665,301.64166666666665,296.42,284.3079166666666
994,2017-09-21,297.91878402775006,293.94801004699997,300.3927508275833,296.893670572875,293.51302033408336,301.06808072916664,296.75380915604165,284.63484210375
995,2017-09-22,298.18458333333336,289.58541666666673,300.35374999999993,297.80125000000004,291.0154166666667,300.55875,295.95875000000007,286.08875000000006
996,2017-09-23,297.6408333333333,292.2995833333333,299.8183333333333,297.30541666666664,291.0791666666666,300.80583333333334,297.45375,287.8970833333333
997,2017-09-24,296.62833333333333,294.4220833333333,299.0716666666667,297.40916666666664,292.70083333333326,301.2320833333333,297.62791666666675,287.26666666666665
998,2017-09-25,296.9320833333333,296.0145833333333,297.96125,297.75500000000005,295.2183333333333,301.64374999999995,297.65000000000003,288.9279166666666
999,2017-09-26,296.5491666666667,295.14291666666674,298.38375,298.4608333333334,295.27625000000006,300.81375,295.7641666666666,289.1425
1000,2017-09-27,297.59749999999997,295.9199999999999,294.3016666666667,296.28541666666666,294.71625,300.82833333333326,296.9845833333333,289.58208333333334
1001,2017-09-28,298.080023870625,296.55223678733336,289.2262098302916,288.8276731631667,295.4862152004584,301.18433459349995,296.37455700233335,291.8417885150833
1002,2017-09-29,297.8591666666667,287.2433333333333,289.8904166666667,288.0358333333333,296.35291666666666,299.59666666666664,289.05666666666673,291.30875
1003,2017-09-30,296.71125,285.0116666666666,288.0270833333334,285.89291666666674,295.0904166666666,300.07375,287.8625,286.96250000000003
1004,2017-10-01,292.24958333333336,284.41166666666663,287.27333333333337,285.01708333333335,293.62708333333336,301.4741666666667,287.105,285.41666666666663
1005,2017-10-02,291.85458333333327,285.37916666666666,293.00458333333324,287.7533333333334,293.07958333333335,301.0154166666667,287.89250000000004,283.9216666666667
1006,2017-10-03,293.8691666666667,285.8658333333333,295.24916666666667,291.71625,292.70833333333326,300.97625,288.035,284.35125
1007,2017-10-04,293.5145833333333,288.7441666666667,294.65208333333334,296.3916666666667,291.8129166666667,299.96458333333334,288.9783333333333,284.95375
1008,2017-10-05,292.65541666666667,293.76500000000004,291.32,291.59666666666675,293.10708333333326,299.2916666666667,294.38625,284.54625
1009,2017-10-06,293.97624999999994,291.20750000000004,291.3925,289.4408333333333,294.7883333333333,301.52500000000003,295.49958333333336,284.95625000000007
1010,2017-10-07,297.2416666666667,291.2895833333333,293.90416666666664,294.0125000000001,297.08250000000004,302.16625000000005,294.8091666666666,285.89875
1011,2017-10-08,296.8745833333333,294.9904166666667,290.85999999999996,293.18208333333337,294.93458333333336,302.1095833333333,296.41333333333336,284.03666666666663
1012,2017-10-09,297.0808333333334,294.8491666666667,291.15541666666667,292.94916666666666,293.94666666666666,301.78666666666663,296.1233333333333,282.5516666666666
1013,2017-10-10,298.10624999999993,295.67874999999987,290.24875000000003,289.84916666666663,294.57208333333335,301.9183333333333,296.2591666666667,283.80875
1014,2017-10-11,297.4574999999999,289.4866666666667,288.00375,286.41375000000005,292.9733333333333,301.17875,292.73083333333324,281.9925
1015,2017-10-12,296.77333333333337,286.8004166666666,287.1212500000001,284.57125,292.1125,300.14125,289.2799999999999,281.71458333333334
1016,2017-10-13,295.1670833333333,283.1904166666666,289.2,288.83916666666676,291.74208333333337,300.4183333333333,287.23096830741656,281.41
1017,2017-10-14,295.21133333333324,288.44570833333336,291.0419583333334,290.31237500000003,292.92425,301.05174999999997,291.4415416666667,279.32716666666664
1018,2017-10-15,294.1666666666667,290.9704166666667,288.91,291.35499999999996,296.30625000000003,300.86583333333334,292.90999999999997,282.2083333333333
1019,2017-10-16,291.6762499999999,289.9383333333333,283.77124999999995,282.6458333333334,297.57666666666665,300.6483333333332,289.39041666666657,283.1133333333333
1020,2017-10-17,286.94624999999996,281.03999999999996,285.88208333333336,284.50374999999997,297.6720833333333,300.29375,282.3687499999999,285.31333333333333
1021,2017-10-18,286.3683333333334,285.34875000000005,287.4804166666666,287.25999999999993,297.2029166666666,300.01374999999996,285.9920833333333,283.5054166666667
1022,2017-10-19,287.37666666666667,286.90624999999994,288.7241666666667,288.76333333333326,294.29583333333335,299.435,288.01791666666657,285.7533333333333
